project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesSingleLineLambda,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesConditional,false,false,false,false,false,false,false,false,61,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesNoBodyLoops,false,false,false,false,false,false,false,false,123,20,0,-0.02631578947368421,4,14.0,0,14,43,35,21
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesSingleLineStatements,false,false,false,false,false,false,false,false,117,12,0,-0.2,0,0.0,0,8,40,20,12
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.needbraces.InputNeedBracesEmptyDefault,false,false,false,false,false,false,false,false,19,0,0,0.0,0,0.0,0,0,3,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.avoidnestedblocks.InputAvoidNestedBlocksDefault,false,false,false,false,false,false,false,false,63,0,0,1.0,0,0.0,0,1,4,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.avoidnestedblocks.InputAvoidNestedBlocksDefault,false,false,false,false,false,false,false,false,63,0,0,1.0,0,0.0,0,1,4,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyIgnoreEnums,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyDefault3,false,false,false,false,false,false,false,false,170,2,0,-2.0,0,0.0,0,4,12,6,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyLineBreakAfter,false,false,false,false,false,false,false,false,74,0,0,-2.0,0,0.0,4,1,12,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyEolSwitch,false,false,false,false,false,false,false,false,70,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNewLineOptionWithLambda,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyAnnotations,false,false,false,false,false,false,false,false,67,2,0,-2.0,0,0.0,4,0,6,3,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNlowSwitch,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,false,false,false,false,false,false,false,false,119,0,0,-0.19047619047619047,0,0.0,0,7,17,15,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyDefault,false,false,false,false,false,false,false,false,52,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyFirstLine,false,false,false,false,false,false,false,false,4,0,0,1.0,0,0.0,4,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNlSwitch,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod,false,false,false,false,false,false,false,false,89,22,0,-0.09523809523809523,0,0.0,0,0,23,23,23
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyCoverageIncrease,false,false,false,false,false,false,false,false,74,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyIgnoreEnums,false,false,false,false,false,false,false,false,16,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyDefault3,false,false,false,false,false,false,false,false,170,2,0,-2.0,0,0.0,0,4,12,6,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyLineBreakAfter,false,false,false,false,false,false,false,false,74,0,0,-2.0,0,0.0,4,1,12,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyEolSwitch,false,false,false,false,false,false,false,false,70,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNewLineOptionWithLambda,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyAnnotations,false,false,false,false,false,false,false,false,67,2,0,-2.0,0,0.0,4,0,6,3,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNlowSwitch,false,false,false,false,false,false,false,false,53,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMissingBraces,false,false,false,false,false,false,false,false,119,0,0,-0.19047619047619047,0,0.0,0,7,17,15,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyDefault,false,false,false,false,false,false,false,false,52,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyFirstLine,false,false,false,false,false,false,false,false,4,0,0,1.0,0,0.0,4,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyNlSwitch,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod,false,false,false,false,false,false,false,false,89,22,0,-0.09523809523809523,0,0.0,0,0,23,23,23
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyCoverageIncrease,false,false,false,false,false,false,false,false,74,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic,false,false,false,false,false,false,false,false,87,3,0,-2.0,0,0.0,3,0,4,3,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault,false,false,false,false,false,false,false,false,91,0,0,-0.3333333333333333,0,1.0,0,2,10,7,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockCase,false,false,false,false,false,false,false,false,36,0,0,0.0,0,1.0,0,1,4,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic2,false,false,false,false,false,false,false,false,38,0,0,0.0,0,0.0,3,2,9,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic,false,false,false,false,false,false,false,false,87,3,0,-2.0,0,0.0,3,0,4,3,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockDefault,false,false,false,false,false,false,false,false,91,0,0,-0.3333333333333333,0,1.0,0,2,10,7,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockCase,false,false,false,false,false,false,false,false,36,0,0,0.0,0,1.0,0,1,4,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic2,false,false,false,false,false,false,false,false,38,0,0,0.0,0,0.0,3,2,9,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.arraytypestyle.InputArrayTypeStyle,false,false,false,false,false,false,false,false,45,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.arraytypestyle.InputArrayTypeStyle,false,false,false,false,false,false,false,false,45,1,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInSwitchBlock,false,false,false,false,false,false,false,false,305,0,0,-0.12087912087912088,0,0.0,0,8,37,23,15
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInEmptyBlock,false,false,false,false,false,false,false,false,110,0,0,-0.3333333333333333,0,0.0,0,0,18,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationNoNpe,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationSurroundingCode,false,false,false,false,false,false,false,false,158,17,0,-0.125,0,0.3333333333333333,1,7,24,24,17
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock,false,false,false,false,false,false,false,false,568,0,0,-0.022450532724505326,1,0.0,2,60,107,134,74
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationJavadoc,false,false,false,false,false,false,false,false,21,1,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInMultiblockStructures,false,false,false,false,false,false,false,false,131,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationAfterAnnotation,false,false,false,false,false,false,false,false,57,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInSwitchBlock,false,false,false,false,false,false,false,false,305,0,0,-0.12087912087912088,0,0.0,0,8,37,23,15
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInEmptyBlock,false,false,false,false,false,false,false,false,110,0,0,-0.3333333333333333,0,0.0,0,0,18,8,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationNoNpe,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationSurroundingCode,false,false,false,false,false,false,false,false,158,17,0,-0.125,0,0.3333333333333333,1,7,24,24,17
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationCommentIsAtTheEndOfBlock,false,false,false,false,false,false,false,false,568,0,0,-0.022450532724505326,1,0.0,2,60,107,134,74
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationJavadoc,false,false,false,false,false,false,false,false,21,1,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationInMultiblockStructures,false,false,false,false,false,false,false,false,131,0,0,1.0,0,0.0,0,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.commentsindentation.InputCommentsIndentationAfterAnnotation,false,false,false,false,false,false,false,false,57,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidTryIndent,false,false,false,false,false,false,false,false,96,0,0,-2.0,0,0.0,0,1,3,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationSynchronizedMethod,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,0,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidArrayInitIndent,false,false,false,false,false,false,false,false,116,0,0,-1.0,0,1.0,0,1,3,4,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethods,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,0,2,1,3,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationSwitchCustom,false,false,false,false,false,false,false,false,42,0,0,0.0,0,0.0,0,0,6,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationArrays,false,false,false,false,false,false,false,false,71,0,0,1.0,0,0.0,0,0,2,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationTryResourcesNotStrict,false,false,false,false,false,false,false,false,183,0,0,-2.0,1,0.0,10,11,8,14,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentation15Extensions,false,false,false,false,false,false,false,false,49,1,0,-2.0,0,0.0,0,0,3,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationSeparatedStatementWithSpaces,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidBlockIndent,false,false,false,false,false,false,false,false,153,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidDotIndent,false,false,false,false,false,false,false,false,92,0,0,1.0,0,0.0,2,2,1,3,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationEmptyArray,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,2,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidArrayInitDefaultIndent,false,false,false,false,false,false,false,false,113,0,0,0.0,0,1.0,0,1,2,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidForIndent,false,false,false,false,false,false,false,false,89,0,0,-2.0,0,0.0,0,2,5,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidDoWhileIndent,false,false,false,false,false,false,false,false,89,0,0,-2.0,0,0.0,0,1,5,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent,false,false,false,false,false,false,false,false,194,0,0,-0.08571428571428572,0,0.2,1,14,34,36,22
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationUseTabs,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,0,1,3,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidClassDefIndent,false,false,false,false,false,false,false,false,165,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAnnotationScopeIndentationCheck,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,1,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAnnotationClosingParenthesisEndsInSameIndentationAsOpening,false,false,false,false,false,false,false,false,48,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAnonymousClassInMethodCurlyOnNewLine,false,false,false,false,false,false,false,false,77,0,0,-0.4,0,0.0,4,0,14,7,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidCommaIndent,false,false,false,false,false,false,false,false,46,0,0,-2.0,0,0.0,0,1,5,4,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidAnonymousClassIndent,false,false,false,false,false,false,false,false,31,0,0,-2.0,0,0.0,2,3,8,5,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationBraceAdjustment,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,0,1,2,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationMethodCStyle,false,false,false,false,false,false,false,false,28,0,0,-2.0,0,0.0,0,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationStrictCondition,false,false,false,false,false,false,false,false,14,0,0,-2.0,0,1.0,1,1,2,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidLabelIndent,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,0,2,3,3,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidAssignIndent,false,false,false,false,false,false,false,false,76,1,0,-0.3,0,0.0,0,2,9,8,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InnerAnonClass,false,false,false,false,false,false,false,false,157,0,0,1.0,0,0.0,5,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidBlockIndent,false,false,false,false,false,false,false,false,195,8,0,-0.3333333333333333,0,0.0,2,1,15,9,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationTryWithResourcesStrict,false,false,false,false,false,false,false,false,184,0,0,-2.0,1,0.0,10,11,8,14,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationClassesMethods,false,false,false,false,false,false,false,false,73,0,0,-2.0,0,0.0,1,0,4,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda1,false,false,false,false,false,false,false,false,226,5,0,-0.6666666666666666,0,0.0,8,0,6,5,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidLabelWithWhileLoopIndent,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidClassDefIndent,false,false,false,false,false,false,false,false,195,0,0,1.0,0,0.0,3,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidIfIndent,false,false,false,false,false,false,false,false,263,0,0,-0.2857142857142857,0,0.0,0,2,16,11,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidIfIndent,false,false,false,false,false,false,false,false,260,0,0,-0.6666666666666666,0,0.0,0,3,12,7,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava2,false,false,false,false,false,false,false,false,126,0,0,-0.11538461538461539,0,1.0,4,7,27,21,14
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationSynchronizedStatement,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,0,0,3,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationAndroidStyle,false,false,false,false,false,false,false,false,66,1,0,1.0,0,0.3333333333333333,0,1,4,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava,false,false,false,false,false,false,false,false,290,29,0,-0.07407407407407407,0,0.0,4,0,58,29,29
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidLabelIndent,false,false,false,false,false,false,false,false,37,0,0,1.0,0,0.0,0,1,3,2,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationCorrectIfAndParameter,false,false,false,false,false,false,false,false,157,0,0,0.0,0,0.5714285714285714,0,10,19,19,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidImportIndent,false,false,false,false,false,false,false,false,15,0,0,1.0,0,0.0,4,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidForIndent,false,false,false,false,false,false,false,false,86,0,0,-2.0,0,0.0,0,1,5,3,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationPackageDeclaration3,false,false,false,false,false,false,false,false,3,0,0,1.0,0,0.0,0,0,0,0,0
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidArrayInitIndent,false,false,false,false,false,false,false,false,121,0,0,0.0,0,1.0,0,2,5,4,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidDoWhileIndent,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,0,1,2,2,1
